28237|5565|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|116|0||21304|주택|0|청천1동|929522.820958|1946967.314103
28237|34879|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|118|0||21304|주택|1|청천1동|929519.694909|1946984.664527
28237|4599|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|120|0||21304|주택|0|청천1동|929521.762875|1947003.584068
28237|6379|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|120|1||21304|교육및복지시설|0|청천1동|929536.236726|1946993.936153
28237|849|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|124|0||21304|주택|0|청천1동|929526.861416|1947045.170005
28237|7030|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|126|0||21304|근린생활시설|0|청천1동|929527.063326|1947066.859916
28237|4732|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|126|1||21304|주택|0|청천1동|929540.129979|1947057.074768
28237|8521|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|126|2||21304|주택|1|청천1동|929539.310826|1947053.869393
28237|3702|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|130|0||21304|근린생활시설|0|청천1동|929529.635054|1947097.307081
28237|5974|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|130|1||21304|근린생활시설|0|청천1동|929530.095908|1947107.18922
28237|4324|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|132|0||21304|근린생활시설|0|청천1동|929530.882884|1947117.331148
28237|5886|2823710400|인천광역시|부평구|청천동|282373154031|산청로|0|132|1||21304|근린생활시설|0|청천1동|929531.325276|1947122.103404
28237|1430|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|1|0||21313|근린생활시설|0|청천2동|930113.57069|1946210.825828
28237|5943|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|3|0||21313|근린생활시설|0|청천2동|930110.726462|1946210.787916
28237|972|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|3|1||21313|근린생활시설|0|청천2동|930094.772749|1946212.452905
28237|13979|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|5|0||21313|근린생활시설|0|청천2동|930087.191304|1946213.388768
28237|100|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|5|1||21313|공장/창고시설|0|청천2동|930086.922336|1946198.823996
28237|35736|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|9|0||21313|근린생활시설|0|청천2동|930049.972674|1946210.616818
28237|4010|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|11|0||21313|근린생활시설|0|청천2동|930017.151304|1946218.865122
28237|553|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|11|8||21313|근린생활시설|0|청천2동|930003.135661|1946189.349511
28237|9038|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|13|0||21313|근린생활시설|0|청천2동|930004.489236|1946219.544001
28237|13977|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|13|1||21313|근린생활시설|0|청천2동|929989.872044|1946216.677457
28237|757|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|15|0||21313|근린생활시설|0|청천2동|929974.147684|1946222.763717
28237|9040|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|15|1||21313|주택|1|청천2동|929986.437769|1946222.063816
28237|33821|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|16|0|청천푸르지오아파트|21312|주택,근린생활시설,교육및복지시설|1|청천2동|929983.217582|1946266.174566
28237|37379|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|17|0|청천1차 뷰그리안|21313|주택|0|청천2동|929959.920511|1946220.123211
28237|6013|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|21|0||21313|근린생활시설|0|청천2동|929932.318182|1946225.817378
28237|2458|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|23|0||21313|근린생활시설|0|청천2동|929907.42157|1946228.245506
28237|7962|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|29|0||21313|근린생활시설|0|청천2동|929848.609354|1946228.936989
28237|6879|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|34|0|대우프라자|21312|근린생활시설|0|청천2동|929796.852856|1946274.745642
28237|4485|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|35|0|명성월드프라자|21313|근린생활시설|0|청천2동|929783.726273|1946237.75287
28237|7101|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|37|0||21313|숙박시설|0|청천2동|929751.59514|1946239.05073
28237|4423|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|37|4||21313|근린생활시설|1|청천2동|929756.447397|1946221.300083
28237|13971|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|37|6||21313|주택|0|청천2동|929740.177633|1946224.172692
28237|3681|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|37|8||21313|근린생활시설|0|청천2동|929755.175118|1946211.543163
28237|39441|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|41|0|으뜸 뷰그리안|21313|주택|0|청천2동|929726.323493|1946238.977478
28237|34039|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|42|0||21312|근린생활시설|0|청천2동|929725.502529|1946276.25448
28237|808|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|44|0||21312|근린생활시설|0|청천2동|929703.580825|1946277.401104
28237|11158|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|44|1||21312|근린생활시설|0|청천2동|929699.665133|1946285.154726
28237|2117|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|44|2||21312|근린생활시설|0|청천2동|929696.730681|1946278.629991
28237|15120|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|45|0||21313|근린생활시설|1|청천2동|929688.338909|1946245.680737
28237|3300|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|46|0||21312|근린생활시설|0|청천2동|929677.701711|1946280.238301
28237|7304|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|47|0|대일빌딩|21313|근린생활시설|0|청천2동|929665.821239|1946245.611111
28237|709|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|93|0||21307|유통시설|0|청천1동|929248.373738|1946406.200406
28237|5113|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|93|1||21307|근린생활시설|0|청천1동|929237.307951|1946409.433409
28237|7205|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|95|0||21307|근린생활시설|0|청천1동|929222.004081|1946412.245566
28237|36286|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|97|0|그랜드뷰|21307|주택|0|청천1동|929204.743685|1946413.762944
28237|5179|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|99|0||21307|근린생활시설|1|청천1동|929186.342545|1946412.866377
28237|35806|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|101|0|그랜드뷰|21307|주택|0|청천1동|929168.797628|1946415.112732
28237|1055|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|103|1|하나빌리지|21307|주택|0|청천1동|929148.633107|1946409.789304
28237|8423|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|103|3|하나빌리지|21307|주택|0|청천1동|929148.952841|1946394.666772
28237|10471|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|105|0|그린파크빌|21307|주택|0|청천1동|929134.340118|1946410.757733
28237|10472|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|105|1|그린파크빌|21307|주택|0|청천1동|929124.431496|1946410.568318
28237|10473|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|105|2||21307|공장/창고시설|0|청천1동|929110.787473|1946412.892844
28237|1301|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|105|4||21307|공장/창고시설|0|청천1동|929110.261971|1946405.59512
28237|5804|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|105|6||21307|공장/창고시설|1|청천1동|929098.90074|1946393.311533
28237|8433|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|105|7|베스트빌|21307|주택|0|청천1동|929112.820123|1946386.356128
28237|935|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|109|0||21307|근린생활시설|0|청천1동|929089.37937|1946415.834313
28237|1766|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|109|1||21307|주택,근린생활시설|1|청천1동|929082.181107|1946415.132706
28237|7702|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|111|0||21307|주택,근린생활시설,공장/창고시설|1|청천1동|929065.06088|1946416.628941
28237|7666|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|113|0||21307|주택|0|청천1동|929043.063546|1946408.169424
28237|7667|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|113|1||21307|주택|0|청천1동|929042.05851|1946388.854342
28237|8953|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|117|0||21307|근린생활시설|0|청천1동|929010.337629|1946414.379767
28237|8830|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|117|1||21307|근린생활시설|0|청천1동|928999.463154|1946408.496414
28237|8935|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|119|5||21307|근린생활시설|0|청천1동|928980.090405|1946400.69376
28237|8981|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|119|6||21307|근린생활시설|0|청천1동|928958.424276|1946403.425669
28237|8952|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|119|7||21307|근린생활시설|0|청천1동|928972.211532|1946387.004193
28237|10481|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|119|8||21307|근린생활시설|0|청천1동|928961.267805|1946390.502006
28237|10482|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|125|0||21307|주택|0|청천1동|928932.494727|1946364.675326
28237|31799|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|139|0||21307|주택|0|청천1동|928772.075145|1946404.944934
28237|32751|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|139|1||21307|근린생활시설|0|청천1동|928781.054863|1946397.848091
28237|31858|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|139|3||21307|주택|0|청천1동|928780.973601|1946385.59045
28237|31851|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|139|4||21307|주택|0|청천1동|928771.060541|1946380.645434
28237|31800|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|141|0||21307|주택|0|청천1동|928764.262841|1946407.193945
28237|34246|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|150|11||21306|주택|0|청천1동|928708.077676|1946570.733882
28237|168|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|178|0||21300|주택|1|청천1동|928502.0352|1946633.280431
28237|9850|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|178|1||21300|주택|0|청천1동|928509.190818|1946658.193014
28237|1025|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|179|0||21300|공장/창고시설|1|청천1동|928478.791321|1946639.544506
28237|8175|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|180|0||21300|공장/창고시설|0|청천1동|928490.163667|1946652.036969
28237|1398|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|180|1||21300|공장/창고시설|0|청천1동|928491.786048|1946661.45716
28237|3218|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|180|2||21300|주택|0|청천1동|928484.216848|1946658.669232
28237|6476|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|181|0||21300|공장/창고시설|1|청천1동|928466.107179|1946651.908529
28237|6919|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|182|1||21300|주택|0|청천1동|928478.756694|1946669.608448
28237|8173|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|182|6||21300|공장/창고시설|1|청천1동|928507.404338|1946680.060034
28237|34043|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|184|0||21300|공장/창고시설|1|청천1동|928468.806218|1946693.784812
28237|874|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|185|0||21300|환경정화시설|0|청천1동|928451.711335|1946702.892472
28237|9853|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|0||21300|공장/창고시설|0|청천1동|928447.617495|1946712.846781
28237|5820|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|2||21300|공장/창고시설|0|청천1동|928435.660096|1946721.813111
28237|3391|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|6||21300|공장/창고시설|1|청천1동|928424.041589|1946713.802427
28237|8177|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|8||21300|공장/창고시설|0|청천1동|928404.040266|1946716.229623
28237|2678|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|10||21300|공장/창고시설|0|청천1동|928404.329094|1946702.066915
28237|2740|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|12||21300|공장/창고시설|0|청천1동|928393.266503|1946697.283185
28237|34044|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|13||21300|공장/창고시설|0|청천1동|928401.659015|1946689.634832
28237|4027|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|17||21300|공장/창고시설|0|청천1동|928403.636309|1946673.010483
28237|6572|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|19||21300|공장/창고시설|0|청천1동|928408.676287|1946658.992542
28237|5069|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|20||21300|공장/창고시설|0|청천1동|928398.067604|1946660.257345
28237|98|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|21||21300|공장/창고시설|1|청천1동|928412.038109|1946649.365
28237|6849|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|187|22||21300|공장/창고시설|1|청천1동|928401.103362|1946646.069085
28237|8176|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|188|0||21300|교육및복지시설|1|청천1동|928457.814487|1946716.707414
28237|5339|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|5||21300|주택|1|청천1동|928419.692645|1946757.181693
28237|32677|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|6||21300|근린생활시설|0|청천1동|928433.453653|1946753.249004
28237|7733|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|7||21300|공장/창고시설|0|청천1동|928410.835476|1946759.151985
28237|1089|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|9||21300|공장/창고시설|0|청천1동|928407.362292|1946766.628849
28237|6691|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|10||21300|공장/창고시설|0|청천1동|928423.208755|1946770.186638
28237|33272|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|11||21300|공장/창고시설|1|청천1동|928405.214352|1946776.689309
28237|5785|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|12||21300|공장/창고시설|0|청천1동|928418.472942|1946780.2933
28237|7279|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|13||21300|공장/창고시설|0|청천1동|928397.499921|1946784.978879
28237|4437|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|15||21300|근린생활시설|0|청천1동|928396.105347|1946791.195154
28237|1455|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|189|16||21300|공장/창고시설|0|청천1동|928410.707968|1946794.136746
28237|1107|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|192|0||21300|공장/창고시설|0|청천1동|928450.956962|1946763.707756
28237|31533|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|193|0||21300|공장/창고시설|1|청천1동|928446.156853|1946773.565842
28237|2831|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|0||21300|공장/창고시설|0|청천1동|928455.325703|1946790.91633
28237|1294|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|3||21300|공장/창고시설|0|청천1동|928467.223501|1946785.417134
28237|9828|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|4||21300|공장/창고시설|0|청천1동|928466.2712|1946776.055371
28237|5272|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|5||21300|공장/창고시설|0|청천1동|928476.896813|1946782.135975
28237|2534|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|6||21300|주택|1|청천1동|928476.424364|1946772.399796
28237|9855|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|7||21300|공장/창고시설|0|청천1동|928489.50649|1946779.112163
28237|5669|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|9||21300|공장/창고시설|0|청천1동|928509.769059|1946791.840418
28237|9851|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|10||21300|공장/창고시설|0|청천1동|928484.717621|1946755.436613
28237|2438|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|11||21300|공장/창고시설|0|청천1동|928513.531261|1946782.121786
28237|3984|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|12||21300|공장/창고시설|0|청천1동|928487.212442|1946747.640045
28237|5857|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|14||21300|공장/창고시설|0|청천1동|928501.400119|1946737.36034
28237|2623|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|16||21300|공장/창고시설|0|청천1동|928497.886722|1946728.963255
28237|9827|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|17||21300|주택|0|청천1동|928538.201528|1946801.397668
28237|8174|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|18||21300|공장/창고시설|0|청천1동|928517.252908|1946723.247116
28237|9854|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|19||21300|공장/창고시설|0|청천1동|928553.902803|1946795.760135
28237|9810|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|20||21300|공장/창고시설|0|청천1동|928525.427435|1946718.778307
28237|2942|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|24||21300|공장/창고시설|1|청천1동|928505.923034|1946751.217644
28237|9852|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|34||21300|공장/창고시설|0|청천1동|928501.233591|1946767.999785
28237|9830|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|36||21300|공장/창고시설|0|청천1동|928511.993422|1946771.866432
28237|5629|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|38||21300|공장/창고시설|0|청천1동|928524.421924|1946770.496017
28237|1248|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|44||21300|공장/창고시설|0|청천1동|928541.1471|1946774.245082
28237|5447|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|54||21300|공장/창고시설|0|청천1동|928547.217075|1946742.748637
28237|5097|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|62||21300|주택|1|청천1동|928554.419793|1946782.020076
28237|9859|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|194|64||21300|공장/창고시설|1|청천1동|928566.099108|1946799.99704
28237|6187|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|197|3||21300|근린생활시설|0|청천1동|928440.139607|1946805.202963
28237|9100|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|197|6||21300|공장/창고시설|0|청천1동|928424.157748|1946812.692131
28237|9823|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|198|3||21300|공장/창고시설|0|청천1동|928470.482885|1946829.653788
28237|9826|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|198|10||21300|공장/창고시설|0|청천1동|928497.74858|1946820.595341
28237|107|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|198|15||21300|공장/창고시설|0|청천1동|928534.743826|1946823.962086
28237|4153|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|198|17||21300|공장/창고시설|0|청천1동|928536.669006|1946818.837626
28237|9824|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|198|19||21300|공장/창고시설|0|청천1동|928552.198383|1946815.945292
28237|6834|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|198|21||21300|공장/창고시설|0|청천1동|928561.839901|1946818.360361
28237|5885|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|198|23||21300|공장/창고시설|0|청천1동|928570.306441|1946821.64736
28237|38162|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|199|0||21300|공장/창고시설|0|청천1동|928427.405149|1946857.982645
28237|4021|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|200|0||21300|공장/창고시설|0|청천1동|928460.273327|1946831.156396
28237|5756|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|201|0||21300|근린생활시설|0|청천1동|928450.893492|1946853.788409
28237|7600|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|204|3||21300|공장/창고시설|1|청천1동|928481.84874|1946872.990776
28237|6162|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|204|6||21300|공장/창고시설|1|청천1동|928488.64846|1946860.54697
28237|312|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|204|9||21300|공장/창고시설|1|청천1동|928515.614369|1946860.941891
28237|1559|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|204|10||21300|공장/창고시설|1|청천1동|928513.221132|1946852.820344
28237|8410|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|204|11||21300|공장/창고시설|0|청천1동|928527.31613|1946861.413018
28237|3155|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|205|0||21300|공장/창고시설|0|청천1동|928458.60826|1946895.742223
28237|34851|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|205|1||21300|공장/창고시설|0|청천1동|928457.938849|1946906.3221
28237|38000|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|206|0||21300|공장/창고시설|0|청천1동|928490.065994|1946908.77094
28237|34844|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|207|0|동우정밀|21300|공장/창고시설|0|청천1동|928461.170101|1946927.965708
28237|7842|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|208|0|주천그린빌라|21300|주택|0|청천1동|928499.290122|1946934.212739
28237|7843|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|208|7|주천그린빌라|21300|주택|0|청천1동|928515.107355|1946929.772834
28237|37999|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|208|8||21300|공장/창고시설|0|청천1동|928520.296142|1946911.770289
28237|7844|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|208|9|주천그린빌라|21300|주택|0|청천1동|928532.469961|1946934.532823
28237|9858|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|208|10||21300|공장/창고시설|1|청천1동|928534.313034|1946917.173827
28237|34843|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|209|0|미라이테크|21300|공장/창고시설|0|청천1동|928468.406283|1946943.038458
28237|7836|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|210|0|한성그린빌|21300|주택|0|청천1동|928497.697745|1946952.777518
28237|2737|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|211|0|와이지 원|21300|공장/창고시설|1|청천1동|928469.77733|1946972.495871
28237|7833|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|5|청농그린빌|21300|주택|0|청천1동|928502.924462|1946978.645451
28237|7837|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|6|한성그린빌|21300|주택|0|청천1동|928510.730311|1946960.163627
28237|9856|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|7|청천그린빌라|21300|주택|0|청천1동|928519.072342|1946974.588066
28237|7838|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|8|한양하우스|21300|주택|0|청천1동|928526.414287|1946952.914963
28237|7839|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|10|한양하우스|21300|주택|0|청천1동|928539.166757|1946955.848228
28237|9857|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|11|청천그린빌라|21300|주택|0|청천1동|928532.547914|1946977.361746
28237|7834|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|13|청천그린빌라|21300|주택|0|청천1동|928549.370051|1946982.130043
28237|7840|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|14|한성그린빌|21300|주택|0|청천1동|928552.600402|1946959.779
28237|7841|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|16|한성그린빌|21300|주택|0|청천1동|928565.644827|1946962.953394
28237|7835|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|212|17|청천그린빌라|21300|주택|0|청천1동|928564.321405|1946985.150316
28237|7832|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|214|0|청농그린빌|21300|주택|0|청천1동|928493.570214|1946976.191104
28237|7826|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|216|0|청농그린빌|21300|주택|0|청천1동|928493.964007|1946993.489456
28237|7827|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|216|4|청농그린빌|21300|주택|0|청천1동|928509.301587|1946994.551572
28237|7828|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|216|6|청농그린빌|21300|주택|0|청천1동|928519.237043|1946998.455238
28237|7829|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|216|8|청농그린빌|21300|주택|0|청천1동|928527.818169|1947000.220191
28237|7830|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|216|10|칼로스빌|21300|주택|0|청천1동|928537.591201|1947001.481894
28237|5784|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|216|11||21300|공장/창고시설|1|청천1동|928542.192339|1947020.27023
28237|7831|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|216|12|칼로스빌|21300|주택|0|청천1동|928546.27316|1947004.443296
28237|5875|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|216|14||21300|공장/창고시설|0|청천1동|928552.389019|1947010.493996
28237|12549|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|217|0|탑주방랜드|21300|공장/창고시설|0|청천1동|928482.73859|1947029.403777
28237|1167|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|220|0||21300|근린생활시설|0|청천1동|928510.767105|1947036.080145
28237|40539|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|221|0||21300|공장/창고시설|0|청천1동|928497.427393|1947057.926972
28237|2713|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|224|0||21300|공장/창고시설|1|청천1동|928522.312688|1947066.108484
28237|9042|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|227|0||21300|공장/창고시설|1|청천1동|928527.382547|1947109.98266
28237|8996|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|235|0||21300|자동차관련시설|0|청천1동|928553.80658|1947176.424002
28237|35779|2823710400|인천광역시|부평구|청천동|282373154035|세월천로|0|249|0||21300|공장/창고시설|0|청천1동|928677.972648|1947273.213989
28237|1293|2823710400|인천광역시|부평구|청천동|282373154046|원길로|0|2|0||21364|근린생활시설|0|청천2동|930575.431595|1945246.648486
28237|40662|2823710400|인천광역시|부평구|청천동|282373154046|원길로|0|4|0||21364|근린생활시설|0|청천2동|930576.297762|1945260.888987
28237|11699|2823710400|인천광역시|부평구|청천동|282373154046|원길로|0|8|0||21364|유통시설|0|청천2동|930583.703974|1945306.466895
28237|6279|2823710400|인천광역시|부평구|청천동|282373154046|원길로|0|11|0||21363|근린생활시설|0|청천2동|930559.385784|1945345.47163
28237|5847|2823710400|인천광역시|부평구|청천동|282373154046|원길로|0|12|0|대진아파트|21364|주택,근린생활시설|1|청천2동|930584.362645|1945346.683854
